Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.3917858213940589,-0.3528008849780822,0.14530904364273178,0.006414818858201148,-1.5451902511331168,0.23294849531096162,0.1869989814063989,-0.09050291771149957,0.43452465332334383,-0.8705596205035311,-0.4505903905625697,-0.03812466938748325,-0.33207923122806143,0.284338277859432,-1.088797439285238,-1.0947568366797031,2.1403538363236647,0.4621329257066278,0.6038286540390866,0.24394246338717895,0.36011009219931917,0.324284867755953,0.9086170135643129,-0.47268795079697284,-0.6637884234985665,0.4130864571098678,-0.3320222353950859,0.5190441364081838,0.3860934617110754,-0.16714978054013485,0
-0.912543244863212,0.3829573944312481,-0.5743638380538694,0.14192404918249513,-0.6311961639632516,-0.35436690776519336,0.055974650808083636,-0.007195441909502594,0.10449081025719861,0.8856623971322156,-0.5347354403844552,1.5127751554261346,0.9133957524942106,-0.5159100287869799,0.5422468378105052,1.8073584788473829,-0.5232373160163017,0.12538980215006865,-0.21496108515329704,-0.01908902347152961,0.2644160668782231,0.16336921287330447,0.1769051711671487,-0.23011905616189735,-0.4811628150378314,0.5135201997710213,-1.5425046027513916,0.10323268464259666,0.13426014011071888,0.528761435504811,0
0.057723934658149664,-0.31946998117405634,-0.46053871576993666,0.8070134119827306,-0.48973853304040327,-0.19127547816128865,-0.3783680230299491,0.4403594862448831,-0.2340233268955471,1.615193947987176,-0.6966145119501638,0.022806714750880645,-1.9037137081705113,1.2531075553925974,0.9461704546528867,0.9202279548446781,-0.14582055166251792,0.3863127949820872,0.8714345205517533,1.0802882094850992,0.895074939910602,0.20701673585448147,0.7671749486005267,0.5443868576269821,-0.06193530597500682,-0.506313898388331,1.6818713802137324,-0.41554954611116,-0.22541798795781326,0.6211092043910544,0
1.409226792318246,0.8654698266826231,-0.6726257404523899,-0.10780467782318608,0.3968696616428883,-0.7749975211720029,-0.3065909147116038,-0.4212488699830989,-0.0035530108335807406,0.1616506631884891,0.7527361418160947,-1.4026978959475045,-0.6885596005014075,-1.5773571353022267,0.2764427324815296,0.9388210469659202,-0.6608117446522016,-0.1909320907749366,2.0697266093774513,-1.7707016296227143,-0.7444845370108669,-0.12430501914618935,-0.03092263937686828,0.21712266164076494,-0.3552125534158744,-0.5439818936671532,-1.1569073322450036,0.10244303235465282,-0.041633660925653806,0.1294865320720754,0
0.9338746724453224,-0.6351390464785018,-0.08158860715061175,0.42058458178648317,-0.04755490974011162,0.5294814320999884,-0.42514363429814095,0.2902985653389589,-0.7064114291776548,0.9111198248255431,0.1440704849101813,-1.087967046408064,0.5129621633128836,0.10141582085774654,-0.4467872005892395,-2.0684624173959043,-0.6962222346085097,0.19077673085108038,-1.139791424346696,0.45059768297538677,-0.2917376396337249,0.2466941373811369,-1.2147798341702292,-0.06187201651091761,0.035355381658209666,0.22057417213589695,0.18737746839480224,0.16510786874093328,0.7513870886503635,-0.12225663157791733,0
1.424860333878915,0.9311822245313042,0.2340032903859172,-1.0552954446948408,0.8506266869133832,0.6951754706365183,-0.6346338166012901,0.4656161227352461,-0.2335272292782195,0.107282306225368,-0.15670440088715043,-0.5627279261231156,0.1595374600864701,0.0020992493840797464,-0.5795464979672021,-0.3761166303965573,-0.08903766859768672,0.6612135781642396,0.09443939703454308,-0.4718293733927539,-0.25309013098182703,-0.051616262718460544,0.11363685974793984,-0.030568187565830365,0.8015226893475893,0.9660487502822497,-1.0733748365372404,-0.01025062491739835,-0.06905712773127237,-0.30641291230581275,0
1.5213722376264323,0.9123731283403244,-0.0012719364028969354,-0.7007083399439356,0.8262062930629006,0.2395371803248471,-0.8340534507370744,0.42652798567976563,-0.2600082180457879,0.2850672544650808,0.25441371702232474,-0.9632526901158001,0.04266265442187436,-0.9893261192669174,0.5465486309569759,-0.47552073703937403,-0.5019850705622394,0.04029080568783239,-0.5146330657258943,-0.2767263539103991,-0.395142869446516,0.05137415187009615,0.3945558182687417,-0.029619944459508524,-0.03907301211865004,0.8164555074330074,-1.0178070837723923,-0.06151088156463034,-0.1836720506222335,-0.22651299353221632,0
-1.11514890041156,-0.8933427009730573,0.5468036843336836,-1.243223210102747,0.8031259491848259,-2.4389250604743027,0.5692965035561409,0.9275098724753833,0.11165387474992744,-1.9579843143291193,-2.5833431781938123,3.490065837212041,-1.808766132874841,0.47701692776914173,-2.850551524171522,0.7537297149770069,-2.3298929411375258,-2.728204463790547,-2.1707416733179703,1.5277594210693468,0.858239952347932,0.14426589706261878,-1.1935172700659578,1.0444698261598824,0.16193728269859933,-0.35435090282061577,1.0823211494744502,0.9356841943074238,-0.6424816264281372,3.214576084178341,1
0.7768458336242474,0.2594222213885193,0.2552992290384715,-0.69505371701409,-0.3049142970334585,1.1531745485193488,-0.9311505781908654,1.1565979228574919,-0.479273122042028,-0.4688541032667115,0.14406524453547867,0.3558814041604762,0.5669990310374948,0.15332766221510233,0.6092285461179604,-1.314326695361392,-0.8508347219215413,-0.25857440598618114,0.2132392640625789,0.7400354472411294,-0.017834149995602767,0.6065024427277715,2.6153175106581363,-0.1379197217147068,-0.4944409422991395,-2.1568213120734443,-0.39343793812016503,0.3060398486374041,0.30539930282695554,-0.20035902686954304,0
0.4679573108529639,0.9196143101180964,-0.4476388473347611,-0.7559409566964962,-0.48282334132347354,1.094134460248928,2.85421006103961,-0.6362522399587641,0.6484585151099115,0.8649206956953313,0.12362429432473741,-0.20149345829463566,0.2884133936204818,0.009184415208248552,0.11141727052680878,1.038058683502904,0.3249380879912471,-0.29060228902733765,0.0269339900811082,-0.5816760050878703,-0.16907933174589862,0.25103941115520495,1.0624902961513445,0.26708330018884496,1.2638183045598168,-0.33328145118318425,1.3498162753537404,-0.015812335602860054,-0.17523927964217142,-0.36487736355690886,0
-0.32838671880595477,-1.455973202505403,-2.110138802932605,1.1991642460084115,-0.013272536984983244,1.966666665858407,-0.026722147594163297,-1.307017216905607,0.7033347388890835,-0.8328427032463284,0.17815531852214064,1.0450532373332582,0.5039237439226589,-0.5629483890031246,0.22802958999127118,0.346010742943459,-1.9181231432629293,0.5553607537278414,0.3330210238454755,-3.3850272177657477,0.4624689365987232,0.3093566555456578,0.4339868587684092,1.0132442485397262,-1.7613799558664833,0.680422012552738,-0.4118494052414944,0.009770459127427984,0.3658722843196924,-0.008787961778518578,0
-1.1524466642155757,-0.087024398674836,0.5916210299782999,0.40604815357253526,0.5344893570735098,-0.042654330405439034,-0.2841103068884482,0.18780698926113984,0.2705753657950422,-0.45447516986260716,-0.16254910827980412,-0.5073037226769201,-0.04834908073844831,-0.6096047446691334,0.6135443617855987,1.4110585557302577,-0.26036189691218553,0.2585906910633007,-0.1966482465114033,-0.01813935487418278,-0.31758473900134204,0.1920188198933193,0.6358986110741917,-0.06082681279946898,0.11294837457128255,-0.4382622132542548,-0.6187972889565778,-0.0709281302905102,-0.07766094679576373,-0.38505456464202964,0
-0.11153436812570673,-0.07267256114734086,0.5367960468170491,-0.4165299594274821,-0.5206598667833133,0.9999465200388815,-0.735578488432243,0.9255034028075089,-0.13718683681970376,-0.4055183219133311,-0.4602738101248421,-0.9598751117391061,-0.8753034634361568,-1.7089736146648788,-0.11161717849061034,0.37149687076784366,0.25570306472414184,0.39066721062078413,0.32593054942403255,-0.29616665016513627,0.07297148505382739,-0.03699931325715103,-0.1748788704234298,-0.5077411573463667,0.2888734432837894,1.133678364125025,1.3342021140093596,0.2990773675706664,0.20332574481553656,-0.23091692606304448,0
-0.5332407465948829,0.560438645672977,0.042589692690991915,0.21053423367362478,0.2752921764137046,-0.11107574378244396,-0.20716400791338022,-0.028754741035827907,0.08608088452883486,-0.0020477315558766274,0.0058454747291577696,1.2709078177245552,0.311307191754553,-1.1266993960595681,0.22226819746965884,0.8434196773876788,0.447997231186029,0.14675778128969258,-0.0461895692407356,-0.3119232653155251,-0.2535594323239214,-0.25299883165524234,-0.9519430166991346,0.2704401950922775,-0.08854773640429915,0.14477336806763316,0.2163385440393196,-0.04738732789683778,0.03749728698246504,-0.3873464070815423,0
-0.1363295012461227,-0.08679446549578139,0.3546421083843284,-0.09923777161126605,-0.415897834686754,0.7639466069950354,-0.43659283423546,0.5261961897528035,-0.01902858326830753,-0.22519519188120793,-0.27838586193501763,0.9764806550811638,0.707811187402191,0.5101585773025458,-0.5252084337435212,-1.0192445179629623,0.41934275926527775,0.19157544983377836,0.1355058487230005,-0.04103753623472853,-0.023565051588266335,-0.3091122340024488,-0.8116161166976051,0.6530946924813068,1.0040547350387972,-0.7597168111570223,0.17305673991267215,0.2880492389726486,0.11742061997456,-0.38779578795203495,0
-1.2321272953957598,0.338997308713139,-1.1562333438117232,0.5112373246967654,-0.14663762773409958,-1.2649939512578978,-0.017062334784278693,-0.43333619954963654,0.11248335800651081,0.0868332092317519,0.3713651234558756,0.5887245882611661,-0.12987696330876944,-1.6277565404101406,-0.10139928559398934,-1.2807936827779234,0.9065075537661298,0.46257128910906975,-0.8017601167077857,1.2198730201776038,0.7691302488385828,0.2495153616871253,0.03724807390981247,-0.4044661646645309,0.9045255584706233,0.30321922147681796,-0.6345781952286296,-0.051830257699968935,0.2039010586241102,1.0871171670919515,0
-1.3205912872914811,-0.19676054988233413,0.42478075559204853,0.7859798341671305,0.695983212878453,0.2684204120570408,0.2297285982152401,0.30502628192562864,0.15629319686867732,-0.4194196115104279,0.13252425434720486,0.8169724527306199,0.668580041896973,-0.17520887510183475,0.23718460965299698,-0.5294036992304992,-0.7755195596756986,0.31945978556672305,-0.13557785948390597,1.194327167497633,0.22752085650843845,0.01953704614120107,0.501503459769854,-0.23242252352004555,0.05442297675995922,-0.20709567799891718,-0.5055054163060924,0.9317387970323515,0.5904414271185616,-0.3535979037075429,0
0.7571147912513062,0.9534183828778102,-0.5495059017399424,-0.5328929511606898,-0.5111974758649275,-0.43208902850284686,-0.38329465395099793,-0.5031234648781973,0.024097422060728634,0.03497548433587182,0.25755950127339144,0.5412439588454216,-0.4569905733662403,-0.9438443072197973,-1.0050763975971027,-0.23064428189851918,1.788069503868427,0.7049686259314012,0.39524840934947986,0.7827953104640732,0.048590925473151234,0.2751114274091889,0.935493432059618,0.03162457660343035,-1.0109408448967294,-0.3098392080510401,-0.17080748283455455,0.01893677507025413,-0.07634517648064588,-0.16714978054013485,0
1.40792399718819,1.0753937625894594,-0.767097981120022,-0.4614156348507402,-1.149919257578163,-0.4316927776885659,-0.057484532894295226,-0.5467546676823722,-0.14344526474531052,-1.0363261013693255,1.0535440285619195,-1.24397694539536,-0.06522061856416154,2.1654371483683232,-0.45370096625478595,-0.23715861769028168,-0.21106985920291504,0.1476525747210615,0.09265311026251982,0.10499937691136223,-0.38292929264566855,-0.20607717717738497,0.06642613083260704,0.2731781837635943,0.09710860019071782,-0.10196112006048172,-0.3288476414911266,0.04612956097001343,-0.13939887048432936,-0.3109067210107394,0
0.9186613873782197,-0.27717603583259465,-3.2620825781987346,-1.1512678180673492,-0.1057863448638124,-0.8213698835970443,1.6701924032709297,0.41977655108930184,0.12874569736881045,-0.09589399292164595,0.09764817360143176,0.5491676237199248,0.18960943447894033,-0.22759148243870703,0.19747686347677995,-0.07327004694493075,0.6504486258214294,0.5483755433409842,-2.03841885808266,-0.0656469636487819,3.659581724491855,0.7819634891418484,-1.439425450892758,-1.3597253496292854,-1.5084157840860926,-2.215282201006352,-1.3316416941108777,-0.5116252021560634,0.5560455746996251,6.1300692957606735,0
-1.2669035202383772,0.5210478847711039,0.18114778569585724,0.49236453209174275,1.5121951493919201,0.031220335664781575,0.43378001694328255,0.0028828698798356437,0.13101544659036732,-0.5191691226150509,0.4970319551775643,0.8479284290086234,0.9003335842573695,0.34980728780575077,0.1269735927505734,-1.2985081315958633,0.1518421339905759,-0.04121073868343514,-0.6443725570467114,-0.7829937048339073,-0.23048978889361643,-0.18398827982132354,-0.41566379309987933,0.08983299713180472,0.0231496742822439,0.7250229926811669,-0.2299967964266774,0.04041104175423547,0.025918177800045156,-0.38496468846793114,1
0.6548033478925729,-0.08840625643508779,0.3909778811168716,-0.6583282206773473,-1.1139665314201488,1.6507408781038735,2.4823251905067276,0.05721821545936735,0.8573174073187465,-0.2404918395621582,-0.3075726006788788,-0.35109367196327157,0.21203249494374707,-0.3085143460811992,0.536385910263674,-0.0019444431632821176,0.05341312640708441,-0.09832270892526163,-0.7551362234283329,-0.25701085285231967,-0.1270417525611645,-0.2532544186601471,-0.9819114873327106,0.2725557551863904,1.1299044151750537,-0.8260312163104009,0.3256660355127514,0.3060056498431558,0.07445455939268034,-0.3828975364636648,0
-0.4304039826191916,0.6391795474578307,-0.17667223551152272,0.1589415166817025,0.10838632449127356,-0.22766268496452408,-0.17352993789518412,-0.08731262239487445,-0.15209133590818924,-0.8303976512355676,0.5735506415994474,-1.0485070705783945,0.28478457452114925,1.828525908841035,-0.027183777182471062,0.8325980273349978,-0.8940477471331306,-0.27243817263024583,1.602054688038939,-1.133370760834775,-0.5075263431603538,-0.2505518502073327,-0.1162099292806898,-0.36827847390546914,-0.6991857571257732,1.4561733732367064,-0.3449100810830977,0.11472599872933631,0.07367776610818878,-0.2498807987978351,0
0.7704369220973603,0.9040267199417179,-0.4207896607310484,-0.20785425044045427,0.05126346063548908,-0.2224846373994907,0.32941283146173306,-0.4199230020172751,0.1663290114137274,1.017657028839949,0.20908224386280386,-0.048646654697821944,0.22387588410495968,-0.9895952064594962,0.1832348256151945,-0.1565955168962802,0.7062880688739182,-0.4414075522098771,0.902121906964103,0.2727450884639116,-0.2361722085129494,0.17206793844032064,0.7217720160728589,0.19961774373377517,0.3644441549164027,-0.5045791481892788,1.1170058645028946,-0.09498217062999272,-0.17068378393668698,-0.2625982774327776,0
1.096555961104865,-0.8581887642629712,1.4128229170880247,-0.27665322963006433,0.37299237557280795,0.2918793798056467,1.0448229869948524,-0.8799254363552365,-4.081435783665176,1.4429731429080686,-0.4859078536229674,-1.3698140624212236,-0.138801865624697,-0.9778865781507099,-2.2887277640246553,-1.6155034291018553,0.5187489527539098,1.5063676059784055,1.7521049959110537,-0.8787196973938909,-1.875575424048783,6.698609864414697,-1.7177253060365016,0.7684459763805347,-1.7180462798305536,0.4077352005278389,-0.6684455275810242,0.027997720183947847,-0.15773646442439787,-0.35584480806000623,1
-0.2484539337296308,-0.07101152854846944,0.31207353145898775,0.9619537711448121,0.4320155788365794,-0.3863556458399112,-0.1544029557580146,0.08456599471240485,-0.009156764488986039,-0.5610992330516813,0.2797715722365644,1.3231367677792312,0.5296181229132325,0.4838220058980572,0.26364404837460165,1.6867049256213908,-0.27513423648369545,0.2532196659926418,0.6307402158978601,3.0154653436481107,0.3981838862597635,0.19135633269876434,0.7624216791221718,-0.04913170643883688,1.044064409900087,-1.5044329477377185,2.521191487350246,-0.05374955528157648,0.44364886773989315,-0.2677661574434433,0
-0.5899963860510214,0.5582175694532981,-0.11548825515100437,0.10836077901168635,-0.20509763658335478,-0.16467599114489467,-0.5319959248890368,0.15640751474168535,-0.08333551742735215,-0.07315713877480226,0.03946614767148355,0.9555112710530153,0.6034082661949558,-0.17768011824798333,0.4895239800612362,0.35957986398805253,0.5018786092362649,-0.2602326854270754,-0.3350066789291142,0.8817819078803344,0.05937849557002203,-0.5133384584541688,-2.121997419540262,0.3102717505882516,0.005460744142188251,-0.10547706496817687,1.1049245198179003,-0.25342861908241027,0.005970367782845456,-0.10464090145460472,0
0.8598675039282843,-0.34254726648152284,0.881643941771105,-0.65298220032005,0.3803257398564443,1.1439925165475548,0.20351460134132882,0.7947962444926302,0.07219891241788057,-0.5709458569055158,0.04158332447236363,0.0763424182549809,0.2314663667120326,0.2604610396880619,-0.5368455388677089,-0.821178270379548,-0.07783234666793927,0.5237655331149056,1.1535557376838959,1.4150121434331908,0.26524089171002524,-0.05143628288897796,0.4446033870206995,-0.5614997881468553,-0.7442714807943159,0.4401002255677255,-0.8181118363145048,0.38871815396321974,0.06486932696707969,-0.17735072630031842,0
0.7994976586274749,0.4403217532660341,0.32536976710511145,-0.5204993226932142,-0.21418070290977162,0.5963437964084208,-0.22975580615942495,0.18813639146981653,-0.6255830673003082,0.036977844192001404,-0.3127906495177428,0.24295964891649927,0.31224742058712207,0.0479209782056156,-0.2308780315171735,0.19774034650106476,0.6212964040297168,-0.0019508468225129575,1.4342803878947747,0.2897631061521917,-0.33081343136005653,1.0212250468030442,0.5165269501227442,-0.6477559502332343,-1.794790793607478,1.4635462990354982,-0.0014724561843257082,0.36705672339983664,0.5553283196419571,-0.36910154373953996,0
0.9222125547488556,-8.01985967052186,-8.623338695914665,-1.722062619028042,1.8238919484205296,1.5443789734724522,1.0566462174664686,2.795225457033867,-2.4323303035980097,3.941228081816903,2.9962466457590424,2.062963895671601,0.05400833822289595,1.0468980478957204,-2.2673157124603476,2.7139922868657282,1.3630088236242948,-1.052859287224286,-2.6251478266971247,2.391907742138492,-19.55174573139214,-6.594232997841909,0.8022217532759274,5.640726919823528,-0.5583733626412793,4.158916381359551,1.081503745847911,-5.974128931319385,18.095095010624473,1.9345146745799753,0
-1.3022891169966657,-0.3369644270323739,-0.11305804385528477,0.7290895747607912,-1.357953741174502,0.19250601569399411,-1.360839062620216,0.40350833125422153,-0.21269892585638575,-1.2943818498307937,-0.0798201194986301,-0.3966580918929656,0.2669362452637032,1.0157232412287582,0.02347991962329264,-0.745192342168949,-0.809372807057058,-0.2226937120628166,0.5394320330748779,-2.8082686399972556,-0.5837421390987155,-0.30039219501502035,-0.7134249353688186,0.043076545791483366,1.2311556982818543,-0.18870126350924118,1.299577618544009,-0.06890570510226365,0.34337993735333117,-0.31135610188123203,0
1.1358919689026774,-0.3692152692292891,0.10659737662872448,-0.2467570397292169,0.4204201900254576,1.3064428062721627,0.04430564832987889,0.7885087005533757,-0.11753216232413513,-0.6563735788560465,0.255498307605897,-0.4259919420129807,0.5034637850835592,0.8749136396431338,0.3496599644546914,-1.0308453655494532,-0.44001410301956584,-0.292416825088913,0.5439030610498471,1.8857598214345663,0.2000038336180262,0.0773958425175439,0.8152055895383223,0.02978407463968126,-2.301801494928192,0.6372891166445444,-0.6380199913245408,0.7752568914829402,0.750365856089077,-0.028515781993146715,0
1.3228010444163214,0.9347593239884986,-0.6304102570933131,0.19539072362366156,-0.3208079107721774,-0.9226108335396588,-0.23239453583033862,-0.6607060459800684,-0.050331148408131424,0.08752217214935247,0.5928387337521865,-0.7474644796329075,0.5427983370180818,2.241786316806653,-0.38196006115580783,1.2800437013495274,-0.3274545578802047,-0.39086761049516117,1.7036447288125072,-1.630069094188344,-0.5183609994899052,-0.11125159388400428,0.3936020179763623,0.46700060506476254,-0.10944138197180123,-1.25961773077979,1.218616790708316,0.0469757893329132,-0.06968949228143388,-0.185529458143285,0
-0.8366239093004469,-0.10110184689592955,0.5769127131525266,0.6974401758371914,-0.021652591563636442,0.04284804719862894,-0.7081046998133549,0.46644829539150123,-0.054571418743365414,-0.2744269097715408,-0.24212045789174397,-0.25873205953149836,-0.015542208826028203,-0.013689694025804382,-0.1586380534611595,0.9800761622974808,0.4038527756473108,0.10088744643254208,-0.06995574201424222,-0.1139454491496752,0.11942260161824521,-0.2990819284122774,-0.9447305251159702,-0.025448184395611844,0.5452106614270621,-0.3090037702703076,0.13673373865914937,0.5394648423874909,0.29022523404899997,-0.38020125124070886,0
0.8667597104227728,-0.04484242836197886,0.433741242331301,0.15145624001449293,-0.4415965415579394,0.1612997010071914,-0.86434632410353,0.5659064739823968,-0.07496719856478558,0.3735829430705142,0.050952434229507945,-1.047414380507262,-0.4413676877523813,-1.7771663594411533,0.3599824644782065,-0.21116386427638148,0.054730817381508826,-0.09769331538342745,-0.49709033426382704,-0.1317463047871139,-0.041660298531436595,-0.3464482513712082,-0.997475812687444,0.1858639695842618,-0.01770540875641556,-0.9421332108946554,0.2929545045719583,0.7510509585603781,0.4798549675927451,-0.35588974614705554,0
1.0986152179233402,-1.4921777099358786,-0.11068331946362515,0.17159881553176468,-0.7039014063132245,-0.12646744435953172,1.4217772718247097,0.41926383096487835,0.4398501752034012,-0.5262052545279783,0.7672641540597295,0.20778796740554972,0.19430425744125362,-0.16805989910273803,0.0537749133107952,-0.10333039239239536,-1.1423246602718395,-0.014086749453770624,0.8014760230194672,-2.774164341115303,-1.3582919143021532,-0.6162493785422317,-0.18578510147374233,0.07709339519388128,-2.7791354586028603,1.5444109405461492,-1.180925535818128,-1.0496973623571655,-0.012984753370562954,0.3811398195479696,0
1.0674321861007154,-0.3707407792168331,0.5446835803930572,0.1756029436624454,-1.6766405873863175,0.3329677174133392,-0.7802878759459478,0.5652398274533017,0.19289364575798965,-0.2691358599621765,-0.7416463224392601,0.3089619311199229,0.7342183714084544,0.14022567579816367,0.5000596907809732,-1.3494556661362056,0.6231113125159669,-0.5030334271318819,-0.20562470632759766,-0.5037867267007656,-0.24110482816796736,-0.23209119012865753,-0.9164361660527549,-0.21590582046020118,-0.5211884369006277,-0.08112972755675471,0.7537088078543244,0.21605441550643775,0.26217384993714266,-0.387301468994493,0
-1.9135101612395973,0.6703945178051276,-0.3246765523457845,0.06922897696178336,-0.7001089958560411,0.05793084192617741,0.5975605845828624,-0.3941634648133016,0.05768336674797038,0.3134423713288333,0.312920843328957,0.8838335674530319,-1.7446920212062849,2.1661918361115684,0.9968084707525284,-0.28351963933976104,1.418709477314071,0.29779621728691,-0.6606519429511334,1.1564808781877776,0.10657517397509617,-0.3047809304858793,-0.9038962980836281,-0.10330542302191872,-2.933728909624245,0.6463102001350398,-0.8369431179879551,-0.023276475973410184,-0.0439065520788189,-0.29742529489595937,0
1.0878146260386845,0.8505128423515257,-0.6238634409133443,-0.4498985721312634,-0.355043661166081,0.7884770021111358,3.160608773249317,-0.8804700100048795,0.7675382948073659,1.1565021721174236,0.08598046561009876,-0.2203024965720889,0.3272564770948344,0.16255555075259148,-0.06976076475067816,1.4271913834520158,0.6854154041037804,-0.418258452274374,0.33913896840339197,-0.8492824434579892,-0.01386883925431046,0.25624739785027706,0.8998448715601152,0.38430745400363475,1.2142504557239318,-0.9210062779294654,0.6986173510116542,0.074505498278286,-0.08922397328388659,-0.12261613627431145,0
-0.4829150314903098,0.5828779397429423,-0.5249374568884758,0.26571789927893275,-0.336956329327373,-0.604732298069836,-0.23066857895678605,-0.2544114972093408,-0.02039490110077853,-0.2655604046931099,0.3618031063487972,-0.45417716508988776,-0.28848685237495664,-0.5648218094631963,-0.09510195587749681,-0.18064068127393162,0.3475968131031737,0.6908113345431122,-2.087622208387007,0.6604909416197395,0.12927764033817657,0.030540145481999886,0.07546988051500311,-0.09016409536864588,0.16864223974719936,0.8493008575730444,-0.4635163481874904,0.024592316308696138,0.054912464713109184,-0.05026581612499187,0
1.0950640505527045,0.9828118144258515,0.007980630872066588,-1.056063097150727,-0.22975514833230007,0.6513228772968144,-0.5889494261882353,0.4517892002149562,-0.25472139283769635,-0.05446186551391104,0.1935502104182274,0.5319399377879845,0.7406728031318068,0.36675092098825296,0.6732262261604842,-0.33121034180775116,-0.179146541087467,-0.3397255955339392,0.1257454139203403,0.6701431396956465,-0.22779428193656334,0.1704030492877814,0.7825458591545956,-0.1300943257147516,0.5777226424279753,0.9692776932280526,0.4258167327787697,-0.2116364623545409,-0.26554985206232423,-0.381414579591039,0
-0.7280926698369313,-0.5802458613760859,-0.2183161721560612,0.8163860626407299,-1.1872174316393382,-0.7159365300556279,0.5649338897332307,-0.03287121832385745,0.521684211860444,-1.1575105036245588,-0.06458385558746693,1.192482512216278,0.3129838571475731,0.7126382385889061,0.012868705139342887,0.2121328008773044,1.2153496389497882,0.23791816778494335,-1.0796817563409054,-0.9965219981454552,0.6835687522201958,0.7378811834861324,2.0716383676271453,0.40465757167531097,-0.4116234215139963,0.1469582561871119,-0.31604150363952693,0.42012888082518596,0.2466128044239365,0.49797884587606334,0
-0.8855837908009293,-0.18235681358919006,0.8375384077963928,0.7195624345642883,1.1296011160480015,0.4372207342178704,-0.6642176425218111,0.7938492554877334,-0.22170868550214268,-1.399722344540549,0.3306295707454557,-0.28344192740332447,0.205872253106508,0.8090162204996687,0.25154877917337276,-0.19258196850025547,0.11823583423452973,-0.1553150754157598,-0.4979655172853056,-0.9955794884725853,-0.12339472079263593,0.14615342073935172,0.4919741586958769,-0.3553986539505223,1.2069674505661039,-0.0726347526531007,-0.12078213715243523,-0.08841592285822432,0.40015634715681864,-0.38846985925777394,0
-0.7598850735752274,0.5915619291039497,-0.117351287503169,0.1485167659660167,-0.24799186372388177,-0.13504933376473616,-0.15848012621267427,-0.05663647529779555,0.07224751901034288,0.1648947488732123,0.06072358509151715,0.9160434438925557,0.22695476127618677,-1.2801438351882923,0.5787971260441025,0.8252909694013303,0.30735644923519095,-0.07837711146433685,-0.2995482123876326,0.2667950244953308,-0.23882413490380533,-0.21720752446342922,-0.815250089267877,0.17749265287096844,-0.46972636208319307,0.1396226207047714,1.8031622054236023,-0.19145617779155466,-0.05435081024466996,-0.3917952776994197,0
0.5842843082721356,0.09918215474225282,-0.03755377504556482,-0.5299428907782416,-0.9817995011361421,1.647970885960311,2.6691767265374917,0.18711089013791704,0.5120108405317799,-1.3371247376714612,0.3674005431972509,-0.47183617351349016,-0.24441264974761157,-0.001984608027024098,0.3938850911189763,0.38518687792846973,-1.2309998693098183,-0.2500677401337408,1.4418175258861128,-2.0297135286937307,-0.5995335397628088,-0.012412501088918108,0.41488480576996783,-0.05984301158497488,1.0724575740366775,0.02718219137676515,-0.9978322877745773,0.2241113767330942,0.13304190175411368,-0.15497155894978354,0
1.5604981171774617,0.951541863826951,-0.731598208896291,-1.2181873969891674,-1.21192793757177,1.1552330895805176,2.4310895986383225,-0.410615748927799,0.45580045311067774,-0.37683337966865155,0.5562562885328256,-0.07154596708435303,-0.14570858180540058,-0.08503982035663638,0.14657789073343358,-0.09043875961375039,0.5210668156168952,0.3117215663188101,-1.9899122957248334,0.881775723976292,0.19367127614398824,-0.004254634692815738,-0.2507579322770014,0.3480129856825914,1.1657003748451022,-0.10977301614098774,-0.656682592520201,-0.06213676310308033,-0.17324616057088174,-0.03229058130528514,0
-0.4075210165445026,0.6181074904401772,0.26011764722873226,-0.007554583926111199,1.3698390944537546,0.4426795158447309,0.21187218052755874,0.23101258774762157,-0.05780702424443313,-0.41313760636821006,0.49303772347245384,-1.7592884148310495,-0.263110145494222,-0.03469539856665983,0.19778319265523447,-0.36374564567890866,0.53061679493104,-0.36990055465464017,-0.03800292166785394,-0.2196584843491664,-0.2058437912486092,-0.17181772753933322,-0.4445976481443789,-0.46144259541712473,-1.6331766980514022,1.7434687888436904,0.3479604113474527,-0.05777066423814848,-0.012708017718274097,-0.387301468994493,0
-1.4032557395759866,-0.37378757619192154,0.2418587441834378,1.085052752965388,-0.39713220619066236,0.13881636471266914,-0.15976905253982365,0.4099649154894727,0.10789442165261919,0.04758190144805426,-0.6259148102910701,-0.7292534194639124,-0.049433729297367876,-1.0633410317066625,0.049634930618183956,-0.5514819646751538,-0.0748652133356284,0.10953756459781638,-0.9702573067991805,-1.004120579991309,-0.20814363004191688,-0.24451009701153925,-0.873273469730213,-0.21812744232692186,0.11749033952132434,0.5202661046039734,0.38766494257447176,-0.03860371901168487,0.15367589610030247,-0.2886623679213523,0
